0.000367,0.000601
0.000451,0.000556
-0.001099,0.000432
-0.008914,0.000487
-0.011630,0.000442
-0.012343,0.000295
-0.013521,0.000514
-0.017357,0.000397
-0.019116,0.000233
-0.019653,0.000230
-0.029863,-0.000004
-0.071263,-0.000736
-0.148873,-0.002260
-0.179456,-0.002798
-0.189420,-0.002990
-0.204309,-0.003323
-0.228884,-0.003816
-0.245510,-0.004026
-0.250027,-0.003953
-0.251049,-0.004055
-0.251270,-0.004108
-0.251235,-0.004060
-0.253742,-0.004103
-0.260620,-0.004362
-0.271640,-0.004548
-0.303150,-0.005007
-0.371915,-0.006576
-0.439345,-0.007611
-0.486865,-0.008570
-0.520606,-0.009280
-0.533785,-0.009482
-0.537001,-0.009492
-0.537883,-0.009571
-0.538104,-0.009447
-0.538253,-0.009579
-0.539180,-0.009509
-0.554946,-0.009922
-0.591142,-0.010460
-0.636656,-0.011439
-0.681686,-0.012308
-0.725998,-0.013202
-0.762082,-0.013904
-0.777674,-0.014173
-0.781690,-0.014338
-0.782989,-0.014263
-0.783171,-0.014333
-0.785718,-0.014440
-0.816765,-0.014958
-0.872885,-0.016111
-0.927431,-0.017017
-0.984704,-0.018205
-1.035791,-0.019258
-1.070059,-0.019836
-1.082506,-0.019950
-1.084752,-0.019975
-1.085465,-0.020030
-1.085808,-0.020132
-1.089719,-0.020187
-1.118118,-0.020737
-1.171112,-0.021699
-1.233895,-0.022914
-1.289796,-0.023965
-1.325406,-0.024577
-1.338866,-0.024886
-1.342862,-0.024938
-1.344440,-0.024948
-1.344922,-0.024871
-1.348000,-0.025068
-1.359542,-0.025220
-1.391388,-0.025723
-1.446009,-0.026841
-1.506300,-0.027857
-1.567784,-0.029182
-1.618609,-0.030088
-1.644105,-0.030636
-1.644237,-0.030551
-1.643464,-0.030641
-1.643052,-0.030653
-1.643069,-0.030484
-1.649142,-0.030539
-1.673260,-0.031231
-1.707045,-0.031796
-1.744305,-0.032593
-1.787737,-0.033251
-1.833989,-0.034386
-1.858023,-0.034638
-1.865653,-0.034894
-1.867912,-0.034825
-1.868692,-0.035093
-1.869207,-0.034825
-1.872019,-0.034805
-1.878838,-0.035156
-1.888553,-0.035206
-1.909244,-0.035626
-1.946770,-0.036339
-1.984477,-0.037033
-2.031070,-0.037905
-2.090136,-0.039093
-2.127473,-0.039949
-2.140384,-0.040109
-2.144680,-0.040211
-2.146365,-0.040213
-2.147175,-0.040291
-2.148604,-0.040166
-2.155680,-0.040403
-2.161443,-0.040430
-2.176019,-0.040871
-2.214036,-0.041501
-2.257471,-0.042564
-2.298686,-0.043251
-2.328954,-0.043727
-2.354232,-0.044325
-2.375517,-0.044668
-2.384830,-0.044711
-2.387921,-0.044975
-2.389161,-0.044980
-2.390132,-0.044962
-2.391511,-0.044900
-2.398389,-0.045087
-2.406425,-0.045276
-2.417087,-0.045400
-2.439478,-0.045749
-2.482557,-0.046710
-2.520229,-0.047350
-2.546767,-0.047828
-2.570997,-0.048222
-2.596767,-0.048625
-2.618765,-0.049036
-2.630018,-0.049265
-2.634538,-0.049367
-2.636767,-0.049385
-2.638151,-0.049255
-2.639545,-0.049342
-2.648672,-0.049636
-2.666222,-0.049855
-2.699357,-0.050550
-2.745915,-0.051531
-2.780193,-0.052097
-2.807406,-0.052692
-2.826800,-0.053113
-2.836359,-0.053220
-2.840777,-0.053309
-2.843138,-0.053474
-2.844875,-0.053227
-2.846324,-0.053354
-2.847829,-0.053548
-2.849223,-0.053451
-2.850714,-0.053419
-2.852086,-0.053571
-2.855038,-0.053678
-2.868028,-0.053815
-2.887425,-0.054173
-2.899039,-0.054437
-2.903698,-0.054455
-2.906081,-0.054505
-2.907723,-0.054550
-2.909266,-0.054462
-2.910650,-0.054530
-2.912496,-0.054639
-2.922068,-0.054906
-2.946357,-0.055396
-2.974266,-0.055839
-3.000623,-0.056337
-3.025816,-0.056714
-3.050657,-0.057154
-3.067993,-0.057627
-3.075840,-0.057891
-3.079672,-0.057876
-3.081821,-0.057759
-3.084023,-0.057779
-3.093547,-0.058180
-3.111184,-0.058317
-3.135339,-0.058907
-3.165000,-0.059331
-3.187031,-0.059712
-3.202904,-0.060182
-3.218712,-0.060548
-3.235825,-0.060825
-3.249342,-0.061149
-3.261170,-0.061253
-3.275048,-0.061612
-3.287089,-0.061711
-3.300194,-0.062105
-3.309018,-0.062224
-3.313219,-0.062187
-3.316045,-0.062287
-3.318331,-0.062404
-3.321804,-0.062349
-3.334830,-0.062655
-3.360374,-0.063031
-3.387421,-0.063656
-3.409272,-0.064060
-3.429141,-0.064381
-3.447913,-0.064834
-3.468920,-0.065180
-3.490369,-0.065601
-3.500929,-0.065818
-3.506359,-0.065882
-3.509619,-0.065830
-3.512576,-0.065955
-3.521402,-0.066057
-3.536415,-0.066420
-3.549314,-0.066582
-3.557834,-0.066839
-3.562642,-0.066881
-3.565500,-0.067006
-3.568126,-0.066971
-3.570355,-0.066961
-3.572529,-0.067123
-3.574611,-0.067202
-3.576679,-0.067235
-3.578828,-0.067200
-3.580896,-0.067143
-3.582943,-0.067215
-3.585142,-0.067215
-3.587304,-0.067377
-3.589053,-0.067347
-3.590947,-0.067446
-3.593009,-0.067434
-3.594902,-0.067389
-3.596965,-0.067536
-3.598652,-0.067551
-3.600737,-0.067514
-3.602593,-0.067616
-3.604650,-0.067618
-3.606365,-0.067740
-3.608134,-0.067546
-3.609955,-0.067715
-3.611749,-0.067735
-3.613658,-0.067745
-3.615472,-0.067636
-3.617291,-0.067812
-3.619075,-0.067773
-3.620839,-0.067964
-3.622486,-0.067802
-3.624049,-0.067915
-3.625821,-0.067954
-3.627774,-0.068012
-3.629265,-0.068024
-3.630977,-0.068146
-3.632843,-0.068086
-3.634316,-0.068081
-3.636024,-0.068188
-3.637629,-0.068124
-3.639420,-0.068256
-3.640973,-0.068193
-3.642484,-0.068273
-3.644107,-0.068330
-3.645913,-0.068333
-3.647367,-0.068343
-3.649014,-0.068345
-3.650455,-0.068497
-3.651869,-0.068373
-3.653720,-0.068477
-3.654978,-0.068540
-3.656640,-0.068642
-3.658061,-0.068557
-3.659552,-0.068540
