0.690560,0.053401
0.700067,0.054039
0.710004,0.054823
0.717098,0.055147
0.720000,0.055478
0.721171,0.055610
0.721392,0.055615
0.721481,0.055493
0.721538,0.055605
0.721658,0.055690
0.721613,0.055598
0.721541,0.055675
0.721707,0.055662
0.725790,0.055979
0.734830,0.056596
0.746528,0.057635
0.758940,0.058414
0.769160,0.059164
0.777708,0.059841
0.785736,0.060451
0.793118,0.061076
0.799964,0.061559
0.806939,0.062110
0.814967,0.062809
0.826047,0.063581
0.837268,0.064655
0.846601,0.065250
0.851708,0.065666
0.853467,0.065725
0.854163,0.065788
0.854138,0.065837
0.854359,0.065760
0.854344,0.065835
0.854501,0.065905
0.858007,0.066124
0.867007,0.066692
0.875905,0.067394
0.885620,0.068208
0.896109,0.068953
0.905534,0.069767
0.912889,0.070312
0.917535,0.070621
0.920119,0.070788
0.922274,0.070990
0.925166,0.071254
0.927939,0.071351
0.931346,0.071767
0.935138,0.072093
0.937709,0.072295
0.939871,0.072524
0.941772,0.072641
0.942980,0.072554
0.944056,0.072738
0.946329,0.072987
0.949465,0.073159
0.952506,0.073413
0.956013,0.073659
0.960622,0.073938
0.963509,0.074202
0.965437,0.074374
0.966692,0.074533
0.967738,0.074561
0.969259,0.074675
0.971607,0.074807
0.976338,0.075228
0.981783,0.075681
0.985157,0.075761
0.987172,0.076085
0.988293,0.076112
0.990045,0.076311
0.993968,0.076398
0.997496,0.076742
0.999710,0.076959
1.001124,0.077098
1.002093,0.077123
1.002300,0.077165
1.002334,0.077327
1.002319,0.077123
1.002513,0.077272
1.002474,0.077250
1.002488,0.077128
1.002543,0.077190
1.002357,0.077195
1.002479,0.077275
1.002501,0.077215
1.002459,0.077240
1.002496,0.077163
1.002469,0.077270
1.002466,0.077275
1.002501,0.077205
1.002608,0.077238
1.002488,0.077350
1.002640,0.077335
1.003718,0.077312
1.007277,0.077526
1.012877,0.077965
1.018555,0.078455
1.022839,0.078767
1.025905,0.078993
1.027886,0.079215
1.028671,0.079207
1.028919,0.079267
1.029098,0.079327
1.029041,0.079237
1.028296,0.079237
1.027883,0.079070
1.028072,0.079143
1.029031,0.079245
1.032013,0.079578
1.036150,0.079790
1.039721,0.079997
1.042730,0.080261
1.046405,0.080555
1.049551,0.080689
1.052540,0.081068
1.055380,0.081242
1.058451,0.081488
1.061503,0.081695
1.065516,0.081979
1.069345,0.082335
1.072687,0.082614
1.075539,0.082766
1.079421,0.083139
1.084626,0.083630
1.090570,0.083877
1.096939,0.084462
1.103195,0.085074
1.109795,0.085415
1.114901,0.085894
1.119538,0.086195
1.124537,0.086668
1.129651,0.086890
1.134673,0.087428
1.139392,0.087674
1.143457,0.088033
1.147015,0.088232
1.150208,0.088481
1.154253,0.088850
1.159851,0.089196
1.163785,0.089612
1.165927,0.089793
1.166784,0.089781
1.167000,0.089858
1.167189,0.089833
1.167033,0.089880
1.167137,0.089923
1.167142,0.089848
1.168740,0.089978
1.174778,0.090306
1.183914,0.091086
1.193379,0.091920
1.201479,0.092610
1.209304,0.092928
1.215859,0.093678
1.221949,0.093798
1.228564,0.094393
1.233703,0.095025
1.238332,0.095371
1.243207,0.095309
1.246385,0.096477
1.251521,0.096450
1.256990,0.096325
1.260593,0.097603
1.265993,0.097837
1.272083,0.097588
1.278091,0.097510
1.284343,0.098898
1.294262,0.099346
1.302032,0.099911
1.305561,0.100324
1.306811,0.100506
1.307583,0.100414
1.307588,0.100489
1.307770,0.100616
1.307633,0.100544
1.307489,0.100598
1.308021,0.100571
1.313443,0.100783
1.322689,0.101570
1.330444,0.102170
1.336144,0.102713
1.343009,0.103183
1.350285,0.103823
1.355341,0.104070
1.358167,0.104334
1.361499,0.104461
1.366029,0.104996
1.372688,0.105442
1.380935,0.106127
1.389508,0.106854
1.398055,0.107534
1.406029,0.108034
1.414231,0.108716
1.424501,0.109464
1.434552,0.110143
1.441209,0.110828
1.443922,0.111015
1.445055,0.111010
1.445682,0.111164
1.445692,0.111085
1.445823,0.111102
1.445716,0.111112
1.445793,0.111164
1.446372,0.111167
1.451136,0.111453
1.460399,0.112317
1.472053,0.113089
1.482126,0.114008
1.491482,0.114606
1.499418,0.115288
1.505938,0.115891
1.512135,0.116170
1.517326,0.116673
1.521950,0.116810
1.526848,0.117365
1.531139,0.117656
1.535006,0.117923
1.539155,0.118316
1.542718,0.118580
1.545574,0.118685
1.549445,0.118966
1.552479,0.119417
1.555026,0.119472
1.557232,0.119768
1.559536,0.119865
1.562376,0.120127
1.564736,0.120351
1.566334,0.120241
1.567827,0.120435
1.569577,0.120488
1.571908,0.120729
1.574517,0.121128
1.576343,0.121115
1.576964,0.121113
1.577439,0.121230
1.578174,0.121282
1.579148,0.121367
1.580811,0.121414
1.582262,0.121573
1.583730,0.121713
1.584682,0.121807
1.585258,0.121785
1.587023,0.121785
1.589306,0.121997
1.591038,0.122191
1.593158,0.122360
1.595327,0.122697
1.597623,0.122819
1.599737,0.122968
1.600784,0.122923
1.601246,0.122970
1.601387,0.122943
1.600905,0.122948
1.599407,0.122898
1.598008,0.122983
1.596706,0.122692
1.595372,0.122694
1.593662,0.122532
1.591065,0.122467
1.589008,0.122251
1.586859,0.122159
1.584789,0.121900
1.581934,0.121803
1.579203,0.121678
1.577961,0.121494
1.577242,0.121474
1.576636,0.121364
1.575968,0.121496
1.574201,0.121349
1.571003,0.121070
1.567512,0.120824
1.564257,0.120488
1.561437,0.120383
1.558659,0.120311
1.554626,0.119773
1.547959,0.119609
1.539448,0.118834
1.529154,0.118396
1.518181,0.117480
1.508525,0.116854
1.501404,0.116063
1.497085,0.115801
1.493944,0.115674
1.490209,0.115375
1.484291,0.115029
1.475127,0.114422
1.463175,0.113592
1.449652,0.112651
1.435208,0.111500
1.421743,0.110569
1.410541,0.109752
1.401643,0.109217
1.394191,0.108614
1.387686,0.108251
1.381862,0.107623
1.376758,0.107230
1.372710,0.107063
1.369043,0.106714
1.365211,0.106500
1.359762,0.106082
1.350476,0.105432
1.338087,0.104570
1.325245,0.103569
1.314081,0.102807
1.308272,0.102441
1.305610,0.102274
1.304656,0.102147
1.304525,0.102234
1.304418,0.102120
1.304043,0.102110
1.304144,0.102055
1.304311,0.102045
1.304234,0.102187
1.304229,0.102222
1.304582,0.102045
1.304661,0.102070
1.303245,0.102003
1.298541,0.101704
1.290664,0.101243
1.280603,0.100267
1.268480,0.099525
1.256352,0.098656
1.244019,0.097884
1.231886,0.096803
1.220200,0.097037
1.210999,0.095219
1.202063,0.094333
1.192402,0.094308
1.184352,0.093292
1.176261,0.092796
1.167244,0.092089
1.154710,0.091220
1.140850,0.090234
1.125489,0.089064
1.110314,0.088048
1.100904,0.087321
1.096929,0.087009
1.095641,0.086907
1.095090,0.086994
1.094976,0.086895
1.094817,0.086905
1.094899,0.086865
1.094851,0.086852
1.094851,0.086882
1.093882,0.086840
1.089087,0.086409
1.079982,0.085896
1.065560,0.084830
1.046616,0.083279
1.027918,0.081845
1.012577,0.080901
1.002287,0.080109
0.996763,0.079571
0.992954,0.079459
0.988432,0.079026
0.980567,0.078368
0.968076,0.077522
0.950670,0.076115
0.929385,0.074735
0.907166,0.072969
0.892883,0.071993
0.887114,0.071450
0.885099,0.071420
0.884510,0.071376
0.884244,0.071336
0.884152,0.071261
0.884164,0.071383
0.884373,0.071413
0.884184,0.071560
0.884274,0.071373
0.884211,0.071366
0.884174,0.071261
0.881625,0.071122
0.870426,0.070365
0.855927,0.069227
0.838402,0.067780
0.820377,0.066532
0.803050,0.065215
0.786911,0.063970
0.772735,0.062847
0.759255,0.061143
0.748730,0.061268
0.739091,0.060327
0.729557,0.059557
0.717376,0.058887
0.703280,0.057782
0.688036,0.056706
0.674884,0.055762
0.664564,0.054985
0.658514,0.054554
0.655810,0.054231
0.654906,0.054111
0.654573,0.054158
0.654575,0.054069
0.654511,0.054240
0.654555,0.054084
0.654486,0.054340
0.654538,0.054096
0.654536,0.054278
0.654439,0.054113
0.652210,0.054166
0.645108,0.053471
0.636026,0.052824
0.627647,0.052091
0.620220,0.051740
0.615618,0.051220
0.611931,0.051028
0.607456,0.050557
0.600426,0.050152
0.592544,0.049711
0.584827,0.049076
0.577226,0.048493
0.566640,0.047622
0.554733,0.046802
0.543924,0.046561
0.535250,0.045281
0.530454,0.044952
0.526140,0.044611
0.519270,0.043931
0.509696,0.043331
0.499528,0.042649
0.489492,0.041770
0.477398,0.040880
0.464599,0.039840
0.452968,0.039028
0.443252,0.038238
0.435261,0.037601
0.429012,0.037103
0.423408,0.036762
0.417509,0.036264
0.414011,0.036179
0.412920,0.035927
0.412838,0.036094
0.413131,0.036030
0.419358,0.036470
0.422872,0.036595
0.417234,0.036353
0.407878,0.035584
0.397119,0.034633
0.382921,0.033786
0.364866,0.032553
0.344434,0.030925
0.325204,0.029515
0.309430,0.028198
0.296663,0.027025
0.284614,0.026365
0.271164,0.025354
0.257667,0.024388
0.242517,0.023327
0.225647,0.021987
0.215420,0.021215
0.211705,0.020892
0.210741,0.020882
0.210639,0.020847
0.212123,0.020797
0.216165,0.021138
0.214983,0.021066
0.204430,0.020418
0.191653,0.019382
0.180307,0.018670
0.170798,0.017809
0.163000,0.017189
0.154266,0.016419
0.144811,0.015764
0.134591,0.014960
0.122518,0.014019
0.111137,0.013095
0.101906,0.012410
0.096151,0.011832
0.092146,0.011608
0.088491,0.011404
0.084918,0.011005
0.081777,0.010704
0.078010,0.010458
0.073940,0.010042
0.070590,0.009803
0.068160,0.009835
0.064296,0.009265
0.058986,0.008921
0.054576,0.008717
0.049979,0.008323
0.044239,0.007853
0.036190,0.007332
0.027248,0.006620
0.018655,0.005918
0.012548,0.005509
0.009205,0.005333
0.002290,0.004688
-0.002033,0.004454
-0.003445,0.004434
-0.003770,0.004386
-0.003760,0.004359
-0.003765,0.004357
-0.003917,0.004366
-0.004076,0.004342
-0.004183,0.004516
-0.004148,0.004389
-0.004267,0.004406
-0.004245,0.004314
-0.004178,0.004366
-0.004121,0.004272
-0.004275,0.004352
-0.004158,0.004319
-0.004188,0.004439
-0.004081,0.004329
-0.004131,0.004476
-0.004153,0.004384
-0.004170,0.004349
-0.004066,0.004307
-0.004053,0.004491
-0.004165,0.004376
-0.004160,0.004361
-0.004111,0.004389
-0.004215,0.004404
-0.004295,0.004434
-0.004175,0.004314
-0.004153,0.004456
-0.004143,0.004434
-0.004190,0.004436
-0.004108,0.004461
-0.004250,0.004508
-0.004160,0.004394
-0.004285,0.004381
-0.004225,0.004486
-0.004073,0.004292
-0.004158,0.004431
-0.003462,0.004583
-0.001912,0.004611
-0.000808,0.004586
-0.000485,0.004738
-0.000443,0.004690
-0.000224,0.004620
0.000337,0.004645
0.000772,0.004827
0.000745,0.004780
0.000809,0.004767
0.000760,0.004742
0.000732,0.004690
0.000767,0.004720
0.000794,0.004708
0.000822,0.004757
0.000782,0.004787
0.000884,0.004820
0.000765,0.004857
0.000817,0.004725
0.000906,0.004673
0.000886,0.004742
0.000762,0.004752
-0.000145,0.004708
-0.000277,0.004755
-0.000252,0.004606
-0.000341,0.004611
-0.000304,0.004825
-0.000299,0.004693
-0.000197,0.004805
-0.000299,0.004715
-0.000152,0.004750
-0.000371,0.004635
-0.000277,0.004775
-0.000269,0.004762
-0.000296,0.004655
-0.000234,0.004728
-0.000222,0.004790
-0.000227,0.004755
-0.000311,0.004690
-0.000195,0.004683
-0.000272,0.004785
-0.000130,0.004907
-0.000321,0.004747
-0.000205,0.004713
-0.000170,0.004827
-0.000147,0.004780
-0.000075,0.004867
0.001150,0.004969
0.005878,0.005116
0.005963,0.005198
0.005426,0.005196
0.004700,0.005081
0.004574,0.005051
0.004566,0.005141
0.004599,0.005123
0.004579,0.005049
0.004514,0.005046
0.004599,0.005196
0.004569,0.005156
0.004683,0.005059
0.004586,0.005041
0.004467,0.005236
0.004586,0.005305
0.004584,0.005223
0.004646,0.005091
0.004502,0.005166
0.004576,0.005049
0.004402,0.005188
0.004049,0.005121
0.003848,0.005041
0.003938,0.005146
0.003324,0.004979
0.000278,0.004984
-0.002933,0.004745
-0.004682,0.004673
-0.006285,0.004606
-0.008042,0.004421
-0.010447,0.004386
-0.013588,0.004095
-0.018140,0.003784
-0.023112,0.003380
-0.027155,0.003082
-0.029900,0.002880
-0.031873,0.002576
-0.032683,0.002656
-0.032964,0.002713
-0.033292,0.002636
-0.035171,0.002516
-0.038294,0.002210
-0.042471,0.001871
-0.047831,0.001505
-0.052875,0.001184
-0.057867,0.000459
-0.064049,0.000205
-0.069881,-0.000318
-0.074585,-0.000567
-0.078926,-0.000908
-0.082377,-0.001219
-0.085344,-0.001364
-0.088567,-0.001578
-0.091469,-0.001916
-0.093616,-0.002016
-0.095721,-0.002148
-0.097475,-0.002267
-0.100004,-0.002477
-0.104989,-0.002800
-0.111112,-0.003410
-0.117965,-0.003829
-0.124395,-0.004235
-0.129792,-0.004603
-0.135413,-0.005096
-0.140760,-0.005472
-0.146952,-0.005883
-0.154414,-0.006436
-0.164162,-0.007118
-0.175391,-0.008025
-0.182031,-0.008530
-0.183882,-0.008525
-0.184247,-0.008568
-0.184257,-0.008622
-0.184217,-0.008657
-0.184155,-0.008660
-0.184354,-0.008655
-0.184505,-0.008608
-0.186593,-0.008944
-0.189082,-0.009108
-0.191689,-0.009307
-0.194735,-0.009404
-0.197404,-0.009546
-0.200505,-0.009922
-0.203626,-0.010303
-0.207202,-0.010396
-0.210991,-0.010722
-0.216542,-0.011073
-0.222570,-0.011653
-0.227786,-0.011989
-0.234313,-0.012442
-0.242846,-0.013130
-0.251804,-0.013937
-0.262190,-0.014621
-0.272092,-0.015324
-0.283779,-0.016228
-0.295845,-0.017189
-0.307635,-0.017911
-0.321150,-0.019052
-0.334049,-0.020107
-0.345136,-0.020820
-0.353656,-0.021522
-0.361831,-0.022167
-0.369470,-0.022700
-0.375555,-0.023036
-0.380376,-0.023459
-0.384709,-0.023865
-0.390422,-0.024261
-0.396967,-0.024732
-0.404225,-0.025217
-0.411108,-0.025720
-0.415787,-0.026141
-0.417645,-0.026315
-0.418758,-0.026238
-0.425229,-0.026789
-0.437780,-0.027690
-0.446288,-0.028323
-0.454684,-0.028950
-0.465060,-0.029819
-0.476349,-0.030511
-0.485610,-0.031498
-0.493119,-0.031946
-0.497574,-0.032222
-0.501903,-0.032673
-0.511867,-0.033365
-0.523016,-0.034222
-0.531616,-0.034834
-0.538014,-0.035263
-0.548473,-0.036189
-0.560445,-0.037008
-0.568108,-0.037596
-0.572541,-0.037843
-0.578291,-0.038286
-0.589351,-0.039133
-0.603000,-0.040191
-0.613968,-0.041142
-0.630109,-0.042300
-0.646265,-0.043570
-0.655017,-0.044188
-0.663574,-0.044830
-0.676948,-0.045836
-0.694247,-0.047154
-0.712915,-0.048511
-0.726905,-0.049492
-0.739068,-0.050368
-0.752858,-0.051594
-0.764746,-0.052440
-0.771892,-0.053028
-0.774792,-0.053135
-0.775639,-0.053354
-0.777548,-0.053237
-0.780331,-0.053558
-0.783337,-0.053700
-0.790190,-0.054405
-0.799936,-0.055120
-0.813215,-0.056108
-0.821439,-0.056748
-0.824739,-0.056910
-0.825929,-0.056935
-0.827142,-0.057015
-0.832141,-0.057363
-0.840622,-0.058155
-0.850273,-0.058770
-0.861338,-0.059674
-0.871627,-0.060461
-0.880794,-0.060999
-0.887771,-0.061724
-0.892396,-0.062172
-0.897286,-0.062431
-0.903659,-0.062737
-0.910204,-0.063280
-0.919048,-0.063992
-0.927662,-0.064650
-0.933681,-0.065018
-0.938496,-0.065392
-0.942964,-0.065681
-0.946607,-0.065930
-0.950818,-0.066194
-0.956200,-0.066635
-0.962904,-0.067128
-0.968555,-0.067576
-0.973997,-0.067977
-0.982520,-0.068579
-0.990374,-0.068965
-0.996561,-0.069643
-1.000144,-0.070036
-1.001441,-0.069912
-1.001737,-0.069959
-1.001732,-0.070093
-1.003039,-0.070136
-1.009085,-0.070674
-1.014186,-0.071027
-1.019342,-0.071339
-1.032666,-0.072511
-1.048680,-0.073520
-1.057752,-0.074404
-1.064829,-0.074817
-1.072900,-0.075271
-1.080950,-0.075918
-1.087754,-0.076543
-1.093762,-0.076961
-1.098267,-0.077250
-1.103075,-0.077723
-1.108773,-0.078112
-1.117835,-0.078742
-1.128520,-0.079611
-1.137962,-0.080323
-1.148361,-0.081172
-1.158606,-0.081907
-1.167439,-0.082507
-1.177547,-0.083249
-1.187531,-0.083919
-1.194285,-0.084512
-1.197786,-0.084746
-1.199197,-0.084928
-1.200017,-0.084995
-1.200497,-0.084967
-1.200850,-0.085032
-1.204550,-0.085393
-1.213157,-0.085961
-1.224992,-0.086651
-1.235647,-0.087512
-1.244332,-0.088143
-1.251055,-0.088670
-1.257573,-0.089248
-1.262943,-0.089594
-1.267950,-0.089968
-1.272497,-0.090321
-1.276927,-0.090610
-1.281410,-0.090894
-1.286235,-0.091265
-1.291473,-0.091686
-1.297902,-0.092085
-1.305167,-0.092752
-1.313871,-0.093504
-1.321666,-0.093850
-1.327612,-0.094542
-1.330301,-0.094649
-1.331939,-0.094816
-1.335094,-0.095098
-1.341562,-0.095546
-1.348162,-0.095924
-1.351059,-0.096370
-1.352264,-0.096410
-1.352833,-0.096286
-1.355845,-0.096579
-1.360337,-0.096911
-1.363192,-0.097115
-1.366264,-0.097329
-1.368597,-0.097411
-1.372995,-0.097834
-1.380072,-0.098325
-1.385566,-0.098776
-1.392039,-0.099139
-1.398328,-0.099647
-1.403807,-0.100282
-1.409303,-0.100663
-1.414867,-0.101024
-1.421814,-0.101567
-1.430471,-0.102140
-1.438587,-0.102862
-1.446121,-0.103378
-1.452705,-0.104030
-1.457956,-0.104364
-1.461422,-0.104451
-1.466600,-0.104874
-1.472641,-0.105407
-1.477787,-0.105813
-1.481442,-0.106072
-1.483673,-0.106129
-1.486111,-0.106588
-1.488738,-0.106647
-1.491627,-0.106707
-1.495017,-0.107033
-1.499042,-0.107285
-1.503274,-0.107559
-1.507704,-0.108037
-1.512236,-0.108321
-1.515892,-0.108659
-1.517954,-0.108662
-1.519465,-0.108889
-1.520975,-0.108784
-1.522784,-0.109048
-1.524879,-0.109147
-1.528497,-0.109411
-1.532346,-0.109713
-1.536287,-0.110022
-1.540757,-0.110271
-1.544126,-0.110744
-1.547886,-0.110801
-1.551275,-0.111214
-1.554749,-0.111411
-1.557475,-0.111570
-1.558772,-0.111740
-1.559587,-0.111613
-1.560390,-0.111842
-1.562002,-0.112011
-1.564681,-0.112131
-1.566748,-0.112313
-1.568197,-0.112420
-1.568719,-0.112390
-1.569571,-0.112574
-1.570826,-0.112512
-1.571949,-0.112850
-1.573052,-0.112699
-1.573964,-0.113085
-1.574344,-0.112853
-1.574603,-0.112943
-1.575211,-0.112948
-1.575860,-0.112950
-1.576958,-0.113022
-1.577950,-0.113256
-1.578827,-0.113259
-1.580678,-0.113401
-1.582539,-0.113518
-1.584003,-0.113620
-1.585541,-0.113543
-1.587039,-0.113834
-1.588180,-0.113774
-1.589285,-0.114001
-1.590172,-0.114091
-1.591040,-0.114018
-1.591397,-0.114041
-1.591089,-0.114110
-1.587722,-0.113809
-1.582069,-0.113456
-1.576752,-0.113157
-1.573390,-0.113055
-1.571191,-0.112883
-1.567861,-0.112532
-1.562499,-0.112263
-1.556409,-0.111944
-1.550970,-0.111401
-1.545590,-0.111155
-1.541639,-0.110856
-1.538839,-0.110649
-1.536722,-0.110594
-1.534284,-0.110213
-1.530542,-0.109972
-1.524762,-0.109698
-1.517773,-0.109185
-1.509635,-0.108659
-1.502285,-0.107967
-1.496768,-0.107828
-1.492818,-0.107604
-1.489548,-0.107317
-1.483475,-0.106852
-1.476639,-0.106475
-1.468881,-0.105786
-1.460990,-0.105298
-1.453249,-0.104715
-1.447718,-0.104379
-1.443912,-0.104192
-1.441827,-0.103960
-1.439829,-0.103843
-1.438606,-0.103764
-1.437208,-0.103612
-1.433791,-0.103261
-1.427370,-0.102912
-1.417913,-0.102120
-1.407723,-0.101385
-1.400395,-0.100833
-1.394879,-0.100491
-1.389959,-0.100130
-1.384820,-0.099687
-1.375659,-0.099241
-1.362246,-0.098325
-1.346768,-0.097162
-1.331255,-0.095957
-1.319388,-0.095207
-1.311330,-0.094540
-1.306434,-0.094276
-1.303830,-0.093955
-1.301726,-0.093942
-1.300615,-0.093813
-1.300046,-0.093793
-1.299445,-0.093628
-1.297750,-0.093628
-1.295029,-0.093367
-1.290708,-0.093026
-1.284004,-0.092695
-1.276406,-0.091925
-1.269674,-0.091512
-1.263539,-0.091036
-1.257588,-0.090526
-1.249485,-0.089818
-1.242935,-0.089607
-1.238517,-0.089027
-1.236403,-0.089176
-1.233794,-0.088653
-1.229810,-0.088389
-1.226048,-0.088225
-1.220135,-0.087771
-1.212203,-0.087164
-1.202669,-0.086544
-1.192958,-0.085789
-1.184338,-0.085336
-1.177035,-0.084818
-1.171221,-0.084474
-1.166055,-0.083829
-1.161642,-0.083735
-1.156538,-0.083324
-1.148527,-0.082686
-1.138558,-0.081932
-1.126318,-0.081050
-1.114813,-0.080249
-1.104424,-0.079367
-1.095730,-0.078822
-1.088117,-0.078030
-1.077342,-0.077392
-1.055722,-0.075901
-1.031821,-0.074115
-1.017975,-0.073069
-1.011443,-0.072601
-1.008431,-0.072531
-1.006791,-0.072317
-1.005000,-0.072041
-1.003911,-0.072083
-1.002791,-0.071998
-1.001598,-0.072008
-1.000400,-0.071717
-0.999103,-0.071632
-0.995900,-0.071505
-0.988245,-0.070813
-0.977856,-0.070034
-0.965921,-0.069194
-0.954098,-0.068218
-0.945290,-0.067593
-0.939890,-0.067322
-0.936310,-0.067078
-0.930798,-0.066607
-0.922323,-0.066124
-0.911727,-0.065243
-0.898257,-0.064314
-0.885346,-0.063357
-0.876023,-0.062551
-0.868323,-0.061988
-0.861271,-0.061689
-0.855896,-0.061104
-0.851384,-0.060890
-0.843504,-0.060118
-0.834345,-0.059333
-0.825162,-0.058925
-0.816537,-0.058230
-0.808424,-0.057635
-0.801285,-0.057144
-0.794725,-0.056654
-0.789229,-0.056148
-0.784401,-0.055822
-0.777105,-0.055284
-0.767844,-0.054711
-0.759654,-0.053887
-0.754116,-0.053586
-0.750297,-0.053260
-0.746311,-0.052889
-0.737897,-0.052428
-0.725272,-0.051519
-0.710751,-0.050197
-0.696911,-0.049285
-0.682509,-0.048222
-0.673822,-0.047584
-0.666163,-0.047022
-0.655526,-0.046272
-0.641852,-0.045271
-0.629217,-0.044315
-0.620518,-0.043779
-0.615620,-0.043334
-0.608769,-0.042778
-0.601541,-0.042248
-0.592469,-0.041585
-0.584580,-0.040881
