3.002415,0.418930
3.015962,0.420479
3.026799,0.421672
3.034599,0.422498
3.039315,0.423111
3.045976,0.423851
3.057489,0.425101
3.076065,0.427145
3.101669,0.430243
3.127503,0.433159
3.153415,0.435983
3.180693,0.438979
3.204930,0.441471
3.226831,0.443747
3.245318,0.445732
3.260540,0.447358
3.273886,0.448930
3.286049,0.450155
3.297114,0.451246
3.310825,0.452697
3.328045,0.454433
3.346378,0.456268
3.360581,0.457810
3.369188,0.458691
3.376851,0.459296
3.384833,0.460180
3.394722,0.461094
3.408520,0.462372
3.425360,0.464003
3.443546,0.465821
3.461901,0.467454
3.478396,0.469108
3.493824,0.470480
3.508899,0.471999
3.523202,0.473142
3.535367,0.474295
3.552259,0.475814
3.577885,0.478167
3.609917,0.480956
3.638457,0.483539
3.662659,0.485464
3.686049,0.487428
3.705197,0.489049
3.723495,0.490536
3.744419,0.492481
3.766725,0.494052
3.783453,0.495499
3.794379,0.496366
3.800042,0.496801
3.802524,0.497018
3.803712,0.497175
3.804656,0.497075
3.806510,0.497327
3.807857,0.497382
3.808796,0.497521
3.810813,0.497621
3.816295,0.498109
3.825891,0.498634
3.841342,0.500024
3.859719,0.501461
3.880706,0.503020
3.905905,0.505141
3.933819,0.507029
3.961107,0.508931
3.979592,0.510331
3.995070,0.511504
4.014379,0.512824
4.034230,0.514221
4.057081,0.515742
4.081963,0.517530
4.107385,0.519263
4.131513,0.520991
4.152825,0.522369
4.174277,0.523686
4.197415,0.525240
4.223103,0.526990
4.248396,0.528497
4.273406,0.530004
4.294067,0.531602
4.311726,0.532631
4.325686,0.533502
4.342754,0.534503
4.366149,0.535940
4.389538,0.537462
4.410995,0.538774
4.432294,0.540066
4.456124,0.541359
4.484957,0.543065
4.517193,0.544970
4.541676,0.546342
4.558426,0.547311
4.573163,0.547965
4.587771,0.548954
4.611616,0.550269
4.639821,0.552005
4.663260,0.553182
4.685151,0.554465
4.706779,0.555595
4.724958,0.556562
4.741390,0.557481
4.757427,0.558230
4.773429,0.559266
4.790892,0.560140
4.814376,0.561487
4.837858,0.562805
4.857271,0.563865
4.873726,0.564500
4.889388,0.565499
4.904913,0.566077
4.919041,0.566849
4.930896,0.567456
4.944168,0.568079
4.960316,0.568873
4.979917,0.569869
5.002628,0.570925
5.025997,0.572240
5.047628,0.573433
5.066487,0.574342
5.085695,0.575261
5.108560,0.576344
5.137707,0.577880
5.165015,0.579061
5.189625,0.580366
5.213173,0.581501
